Header_Length,Protocol Type,Time_To_Live,Rate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IGMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Variance
28.8,6,73.8,41.32009819954368,0.2,0.2,0.0,0.1,0.7,0.0,0.0,7,2,2,0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,724,66,102,72.4,11.027239001672177,72.4,0.0245566844940185,10,121.59999999999998
14.0,17,100.8,18.99035157222738,0.0,0.0,0.0,0.3,0.4,0.0,0.0,4,0,0,0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,987,54,190,98.7,48.02325825403076,98.7,0.063552713394165,10,2306.233333333333
31.2,6,73.8,12.732023088399794,0.2,0.2,0.0,0.2,0.8,0.0,0.0,8,2,2,0,0.6,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,803,66,181,80.3,35.57168037139157,80.3,0.0796144962310791,10,1265.3444444444444
21.6,6,68.2,89.40238602235111,0.0,0.2,0.0,0.1,0.4,0.0,0.0,4,2,0,0,0.3,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,780,66,102,78.0,11.925695879998878,78.0,0.0112619876861572,10,142.22222222222223
17.6,17,69.6,14.676205625541046,0.2,0.0,0.0,0.1,0.4,0.0,0.0,4,0,2,0,0.3,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,883,66,181,88.3,34.788408031028574,88.3,0.0692520141601562,10,1210.2333333333331
32.4,6,98.5,39.76224017534313,0.2,0.2,0.0,0.2,0.9,0.0,0.0,9,2,2,0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,805,66,191,80.5,38.96793553679743,80.5,0.0255575895309448,10,1518.5
16.0,17,81.7,20.525661579177115,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,871,54,181,87.1,36.03223865127203,87.1,0.0560691118240356,10,1298.3222222222223
29.2,6,110.6,16.29702101634907,0.2,0.1,0.0,0.3,1.0,0.0,0.0,10,1,2,0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,776,54,190,77.6,39.88650565458616,77.6,0.0650373935699462,10,1590.9333333333334
18.4,17,62.6,136.7670661123339,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,895,66,181,89.5,34.03021533219494,89.5,0.014904499053955,10,1158.0555555555557
23.2,6,75.2,15.079385737531288,0.2,0.1,0.0,0.1,0.6,0.0,0.0,6,1,2,0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,847,66,181,84.7,35.07468222711837,84.7,0.0759011030197143,10,1230.2333333333331
28.8,6,73.8,45.51580295277834,0.2,0.2,0.0,0.1,0.7,0.0,0.0,7,2,2,0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,724,66,102,72.4,11.027239001672177,72.4,0.02271249294281,10,121.59999999999998
12.0,17,51.2,60.23693776111193,0.0,0.1,0.0,0.1,0.1,0.0,0.0,1,1,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.2,0.6,0.0,0.2,0.0,0.0,0.8,0.8,843,42,181,84.3,39.0613477607838,84.3,0.0567140102386474,10,1525.7888888888892
30.4,6,97.1,21.5441970745368,0.2,0.1,0.0,0.3,1.0,0.0,0.0,10,1,2,0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,788,58,190,78.8,39.27340066762744,78.8,0.0499125003814697,10,1542.4
17.2,17,81.7,45.56891282453546,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,883,54,181,88.3,35.14430568701311,88.3,0.0326445817947387,10,1235.122222222222
25.6,6,75.2,13.076168617349952,0.2,0.1,0.0,0.1,0.7,0.0,0.0,7,1,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,823,66,181,82.3,35.49037428186221,82.3,0.0770515203475952,10,1259.5666666666666
26.4,6,73.8,44.620160382637486,0.2,0.2,0.0,0.1,0.6,0.0,0.0,6,2,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,748,66,102,74.8,12.044362443345298,74.8,0.0224660873413085,10,145.0666666666667
11.2,17,51.2,18.95184979510984,0.0,0.0,0.0,0.1,0.2,0.0,0.0,2,0,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.2,0.6,0.0,0.2,0.0,0.0,0.8,0.8,835,42,181,83.5,39.37638886439436,83.5,0.0547403097152709,10,1550.5
28.8,6,73.8,11.676799374609896,0.2,0.2,0.0,0.1,0.7,0.0,0.0,7,2,2,0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,712,66,90,71.2,7.554248252914824,71.2,0.0865751981735229,10,57.06666666666667
24.0,6,68.2,73.08015583727689,0.0,0.2,0.0,0.2,0.5,0.0,0.0,5,2,0,0,0.3,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,871,66,181,87.1,34.827990020799206,87.1,0.0143059015274047,10,1212.988888888889
17.6,17,69.6,14.40056911428842,0.2,0.0,0.0,0.1,0.4,0.0,0.0,4,0,2,0,0.3,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,883,66,181,88.3,34.788408031028574,88.3,0.0704957962036132,10,1210.2333333333331
28.8,6,73.8,11.384126997913333,0.2,0.2,0.0,0.1,0.7,0.0,0.0,7,2,2,0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,712,66,90,71.2,7.554248252914824,71.2,0.0887670040130615,10,57.06666666666667
24.0,6,68.2,79.02002675257634,0.0,0.2,0.0,0.2,0.5,0.0,0.0,5,2,0,0,0.3,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,871,66,181,87.1,34.827990020799206,87.1,0.0127645015716552,10,1212.988888888889
21.2,6,81.0,14.018737756636442,0.2,0.0,0.0,0.4,0.7,0.0,0.0,7,0,2,0,0.3,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,793,56,181,79.3,37.01666291460284,79.3,0.0719739913940429,10,1370.2333333333331
26.4,6,73.8,43.588551404054456,0.2,0.2,0.0,0.1,0.6,0.0,0.0,6,2,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,748,66,102,74.8,12.044362443345298,74.8,0.0229965925216674,10,145.0666666666667
18.4,17,62.6,15.857637920070292,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,895,66,181,89.5,34.03021533219494,89.5,0.0635404109954834,10,1158.0555555555557
26.8,6,112.0,13.864473193162672,0.2,0.1,0.0,0.2,0.9,0.0,0.0,9,1,2,0,0.5,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,780,54,190,78.0,39.82182539484821,78.0,0.0741915941238403,10,1585.7777777777778
21.6,6,68.2,94.09817897100756,0.0,0.2,0.0,0.2,0.4,0.0,0.0,4,2,0,0,0.2,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,895,66,181,89.5,34.03021533219494,89.5,0.0106847047805786,10,1158.0555555555557
20.0,6,69.6,14.649785822661723,0.2,0.0,0.0,0.1,0.5,0.0,0.0,5,0,2,0,0.4,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,847,66,181,84.7,35.074682227118366,84.7,0.0684732913970947,10,1230.2333333333331
28.8,6,73.8,13.249122948888122,0.2,0.2,0.0,0.1,0.7,0.0,0.0,7,2,2,0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,724,66,102,72.4,11.027239001672177,72.4,0.0755331993103027,10,121.59999999999998
21.6,6,68.2,92.33775468645084,0.0,0.2,0.0,0.2,0.4,0.0,0.0,4,2,0,0,0.2,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,895,66,181,89.5,34.03021533219494,89.5,0.0108298063278198,10,1158.0555555555557
26.4,6,143.2,16.547549254388493,0.3,0.2,0.0,0.1,0.9,0.0,0.0,9,2,3,0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,822,54,272,82.2,66.89593908950428,82.2,0.0608972072601318,10,4475.066666666667
17.2,17,61.2,111.00741054414569,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,883,54,181,88.3,35.14430568701311,88.3,0.0118803977966308,10,1235.122222222222
29.2,6,97.1,33.21000440234243,0.3,0.1,0.0,0.1,1.0,0.0,0.0,10,1,3,0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1146,54,568,114.6,159.42131462121228,114.6,0.0308964967727661,10,25415.15555555555
10.0,17,70.3,22.74738565033609,0.0,0.0,0.0,0.1,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.2,0.6,0.0,0.2,0.0,0.0,0.8,0.8,841,42,181,84.1,38.50670937209082,84.1,0.0444572925567626,10,1482.7666666666669
31.2,6,73.8,12.902624850918423,0.2,0.2,0.0,0.2,0.8,0.0,0.0,8,2,2,0,0.6,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,803,66,181,80.3,35.57168037139157,80.3,0.078265905380249,10,1265.3444444444444
21.6,6,68.2,83.84281710637312,0.0,0.2,0.0,0.1,0.4,0.0,0.0,4,2,0,0,0.3,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,780,66,102,78.0,11.925695879998878,78.0,0.0120091915130615,10,142.22222222222223
20.0,6,87.3,15.072677092916283,0.3,0.0,0.0,0.1,0.6,0.0,0.0,6,0,3,0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,815,54,181,81.5,37.10420760806276,81.5,0.0675664186477661,10,1376.7222222222222
27.6,6,72.4,47.9664785047071,0.3,0.2,0.0,0.1,0.7,0.0,0.0,7,2,3,0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,712,54,102,71.2,12.372011423639515,71.2,0.0209534883499145,10,153.0666666666667
22.8,6,136.2,17.78065669202014,0.0,0.2,0.0,0.3,0.8,0.0,0.0,8,2,0,0,0.2,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,775,54,181,77.5,40.04233870403787,77.5,0.056678295135498,10,1603.388888888889
20.4,6,87.3,65.35016048113178,0.0,0.2,0.0,0.1,0.4,0.0,0.0,4,2,0,0,0.2,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,768,54,102,76.8,13.73398056727263,76.8,0.015378999710083,10,188.6222222222222
20.0,6,69.6,14.2652726666712,0.2,0.0,0.0,0.1,0.5,0.0,0.0,5,0,2,0,0.4,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,847,66,181,84.7,35.074682227118366,84.7,0.0705193042755127,10,1230.2333333333331
27.6,6,105.0,82.97665585186357,0.1,0.2,0.0,0.4,0.8,0.0,0.0,8,2,1,0,0.4,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,760,59,102,76.0,14.259499757471623,76.0,0.0121063947677612,10,203.33333333333331
22.4,6,140.4,17.75089520409299,0.1,0.0,0.0,0.6,1.0,0.0,0.0,10,0,1,0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,681,54,95,68.1,14.790762883187153,68.1,0.0621412992477417,10,218.76666666666668
18.4,17,62.6,164.76940241047157,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,895,66,181,89.5,34.03021533219494,89.5,0.0075726985931396,10,1158.0555555555557
23.2,6,75.2,14.506376255813889,0.2,0.1,0.0,0.1,0.6,0.0,0.0,6,1,2,0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,847,66,181,84.7,35.074682227118366,84.7,0.0751495122909546,10,1230.2333333333331
28.8,6,73.8,41.40735307329084,0.2,0.2,0.0,0.1,0.7,0.0,0.0,7,2,2,0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,724,66,102,72.4,11.027239001672177,72.4,0.0242532014846801,10,121.59999999999998
18.4,17,62.6,151.85309621734345,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,895,66,181,89.5,34.03021533219494,89.5,0.068148398399353,10,1158.0555555555557
23.2,6,75.2,14.048812904410015,0.2,0.1,0.0,0.1,0.6,0.0,0.0,6,1,2,0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,847,66,181,84.7,35.07468222711837,84.7,0.0761417865753173,10,1230.2333333333331
28.8,6,73.8,37.32360889757396,0.2,0.2,0.0,0.1,0.7,0.0,0.0,7,2,2,0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,724,66,102,72.4,11.027239001672177,72.4,0.0269358158111572,10,121.59999999999998
18.4,17,62.6,166.03017144123854,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,895,66,181,89.5,34.03021533219494,89.5,0.0601049900054931,10,1158.0555555555557
25.6,6,92.9,13.983199373502057,0.2,0.1,0.0,0.3,0.8,0.0,0.0,8,1,2,0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,931,58,190,93.1,49.46929462920521,93.1,0.0765249967575073,10,2447.211111111111
22.8,6,87.3,82.69592031482898,0.0,0.2,0.0,0.1,0.5,0.0,0.0,5,2,0,0,0.3,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,744,54,102,74.4,13.25979721648194,74.4,0.0127920150756835,10,175.82222222222222
17.6,17,69.6,13.68929446821566,0.2,0.0,0.0,0.1,0.4,0.0,0.0,4,0,2,0,0.3,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,883,66,181,88.3,34.78840803102857,88.3,0.0748623847961425,10,1210.2333333333331
31.2,6,78.8,16.59481245937157,0.2,0.2,0.0,0.3,0.9,0.0,0.0,9,2,2,0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,664,56,74,66.4,5.561774297230456,66.4,0.0617810010910034,10,30.93333333333333
16.0,17,76.8,43.101567019928666,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,879,60,181,87.9,35.284400078347495,87.9,0.0232097148895263,10,1244.9888888888888
30.4,6,84.4,40.854353196032136,0.2,0.1,0.0,0.3,1.0,0.0,0.0,10,1,2,0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,656,56,74,65.6,4.880801391392834,65.6,0.0272122859954834,10,23.822222222222223
18.4,17,62.6,139.69232613829004,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,895,66,181,89.5,34.03021533219494,89.5,0.0564588069915771,10,1158.0555555555557
23.2,6,75.2,15.082753147316604,0.2,0.1,0.0,0.1,0.6,0.0,0.0,6,1,2,0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,847,66,181,84.7,35.07468222711837,84.7,0.0719058990478515,10,1230.2333333333331
28.8,6,73.8,38.05216779118368,0.2,0.2,0.0,0.1,0.7,0.0,0.0,7,2,2,0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,724,66,102,72.4,11.027239001672177,72.4,0.0266273021697998,10,121.59999999999998
18.4,17,62.6,152.15828538675296,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,895,66,181,89.5,34.03021533219494,89.5,0.0673933982849121,10,1158.0555555555557
29.2,6,73.8,12.662172132681734,0.2,0.1,0.0,0.2,0.8,0.0,0.0,8,1,2,0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,831,66,181,83.1,35.221363466573024,83.1,0.0791419982910156,10,1240.5444444444447
24.4,6,59.8,89.75613096511877,0.0,0.1,0.0,0.4,0.5,0.0,0.0,5,1,0,0,0.1,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,766,68,102,76.6,11.117553687749837,76.6,0.0117809057235717,10,123.6
23.2,6,75.2,14.352926361204874,0.2,0.1,0.0,0.1,0.6,0.0,0.0,6,1,2,0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,847,66,181,84.7,35.07468222711837,84.7,0.0705720901489257,10,1230.2333333333331
28.8,6,73.8,43.68930137599867,0.2,0.2,0.0,0.1,0.7,0.0,0.0,7,2,2,0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,724,66,102,72.4,11.027239001672177,72.4,0.0230700969696044,10,121.59999999999998
17.2,17,81.7,177.42177552738332,0.0,0.1,0.0,0.3,0.3,0.0,0.0,3,1,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,1019,70,190,101.9,45.25593883679798,101.9,0.0592004060745239,10,2048.1
25.6,6,92.9,12.456540397665682,0.2,0.1,0.0,0.1,0.8,0.0,0.0,8,1,2,0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,680,54,90,68.0,9.843215373488931,68.0,0.0806414127349853,10,96.88888888888889
24.0,6,68.2,86.86808771508338,0.0,0.2,0.0,0.2,0.5,0.0,0.0,5,2,0,0,0.3,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,871,66,181,87.1,34.827990020799206,87.1,0.0127640962600708,10,1212.988888888889
28.4,6,66.8,11.022115425296944,0.2,0.0,0.0,0.3,0.8,0.0,0.0,8,0,2,0,0.3,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,827,66,181,82.7,35.35863873699514,82.7,0.0916237831115722,10,1250.2333333333331
9.2,0,57.5,5.916263990689259,0.0,0.1,0.0,0.1,0.1,0.0,0.0,1,1,0,0,0.1,0.0,0.4,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.4,0.0,0.0,0.6,0.6,772,42,190,77.2,45.32548951748894,77.2,0.4828593015670776,10,2054.4
25.6,6,92.9,13.545104771574522,0.2,0.1,0.0,0.2,0.8,0.0,0.0,8,1,2,0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,795,54,181,79.5,36.9902389526991,79.5,0.0797192096710205,10,1368.2777777777778
24.0,6,68.2,44.18936202940265,0.1,0.2,0.0,0.1,0.5,0.0,0.0,5,2,1,0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,756,66,102,75.6,11.654279137819817,75.6,0.0246949911117553,10,135.8222222222222
17.6,17,68.2,16.486246930671197,0.1,0.0,0.0,0.2,0.4,0.0,0.0,4,0,1,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,887,66,181,88.7,34.525513915235365,88.7,0.0700131177902221,10,1192.011111111111
32.0,6,71.2,6.614500950469905,0.0,0.0,0.0,0.6,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,797,56,181,79.7,36.4906380687796,79.7,0.1613350868225097,10,1331.5666666666666
30.0,6,112.0,12.199599367900625,0.2,0.2,0.0,0.3,0.9,0.0,0.0,9,2,2,0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,895,54,190,89.5,51.00599093352771,89.5,0.415753698348999,10,2601.6111111111118
19.2,17,68.2,94.87121837572522,0.0,0.2,0.0,0.1,0.3,0.0,0.0,3,2,0,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,788,66,102,78.8,11.282237760696628,78.8,0.0105406999588012,10,127.28888888888888
18.4,6,56.8,15.017339939433736,0.2,0.0,0.0,0.1,0.5,0.0,0.0,5,0,2,0,0.4,0.0,0.3,0.0,0.0,0.0,0.0,0.5,0.3,0.0,0.2,0.0,0.0,0.8,0.8,785,42,181,78.5,37.97440658595676,78.5,0.0675132036209106,10,1442.0555555555557
26.4,6,73.8,37.7000162689756,0.2,0.2,0.0,0.1,0.6,0.0,0.0,6,2,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,748,66,102,74.8,12.044362443345298,74.8,0.0265810012817382,10,145.0666666666667
18.8,17,75.2,29.127009975659806,0.2,0.0,0.0,0.1,0.4,0.0,0.0,4,0,2,0,0.3,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,895,66,181,89.5,34.13453773916774,89.5,0.0579921007156372,10,1165.1666666666667
34.4,6,85.0,18.87636606334781,0.3,0.3,0.0,0.1,0.9,0.0,0.0,9,3,3,0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,688,66,74,68.8,3.794733192202056,68.8,0.054792308807373,10,14.400000000000002
17.6,17,69.6,18.89445280332994,0.1,0.0,0.0,0.1,0.4,0.0,0.0,4,0,1,0,0.3,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,883,66,181,88.3,34.78840803102857,88.3,0.054019284248352,10,1210.2333333333331
31.2,6,73.8,12.540600015547543,0.2,0.2,0.0,0.2,0.8,0.0,0.0,8,2,2,0,0.6,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,803,66,181,80.3,35.571680371391565,80.3,0.0828444004058837,10,1265.3444444444442
21.6,6,68.2,70.745284832865,0.0,0.2,0.0,0.1,0.4,0.0,0.0,4,2,0,0,0.3,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,780,66,102,78.0,11.925695879998878,78.0,0.0142098188400268,10,142.22222222222223
17.6,17,69.6,13.705272389700813,0.2,0.0,0.0,0.1,0.4,0.0,0.0,4,0,2,0,0.3,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,883,66,181,88.3,34.788408031028574,88.3,0.073379898071289,10,1210.2333333333331
28.8,6,73.8,12.619063091945806,0.2,0.2,0.0,0.1,0.7,0.0,0.0,7,2,2,0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,712,66,90,71.2,7.554248252914824,71.2,0.080202579498291,10,57.06666666666667
24.0,6,68.2,85.42544654677285,0.0,0.2,0.0,0.2,0.5,0.0,0.0,5,2,0,0,0.3,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,871,66,181,87.1,34.827990020799206,87.1,0.012138819694519,10,1212.988888888889
18.8,6,106.4,15.008076006781412,0.2,0.0,0.0,0.2,0.6,0.0,0.0,6,0,2,0,0.3,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,828,54,190,82.8,39.49908578407579,82.8,0.0690290927886962,10,1560.177777777778
29.6,6,73.8,13.580681989642647,0.1,0.3,0.0,0.2,0.7,0.0,0.0,7,3,1,0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,847,66,181,84.7,35.42770416245205,84.7,0.0737699031829834,10,1255.1222222222225
18.4,17,68.2,15.731109784236123,0.1,0.1,0.0,0.2,0.3,0.0,0.0,3,1,1,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,895,66,181,89.5,34.03021533219494,89.5,0.0730339050292968,10,1158.0555555555557
